,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
,,,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,,,
TERM,COURSE,CRN,INSTRUCTOR NAME,SECTION ENROLLMENT,XLIST GROUP,XLIST ENROLLMENT,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17
PLEASE NOTE: The order of the questions on this Summary Sheet differs slightly from the order of questions on ESTHER (ESTHER additionally displays Course Evaluations as separate from Instructor Evaluations).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE: COURSES WITH MULTIPLE INSTRUCTORS HAVE MULTIPLE ROWS, ONE ROW PER INSTRUCTOR.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE RE CROSS-LISTED COURSES: If a course is cross-listed, evaluation results have been combined and the combined total will appear under each course listing, and under each instructor's name.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fall 07,ARTS 345 001,12294,"Winningham, Geoffrey L.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 07,ARTS 365 001,12296,"Smith, George",21,,,2.24,2.14,1.90,1.71,1.71,1.86,2.05,2.00,1.90,2.33,2.00,2.10,2.05,2.29,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7
Fall 07,ARTS 381 001,12300,"Williams, Jeff",4,,,2.00,2.25,1.50,1.50,1.75,1.75,1.75,1.50,1.50,2.00,2.00,2.00,2.00,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 07,ARTS 381 002,12301,"Hester, Paul",9,,,1.88,2.13,1.38,1.50,1.75,1.63,1.75,1.75,1.88,2.50,2.13,1.88,1.88,2.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 07,ASIA 211 001,10910,"Shehabuddin, Rahnuma",31,E0,54,1.97,2.52,1.63,2.10,2.06,2.19,2.13,2.35,2.16,2.00,2.28,2.06,1.97,3.00,31,31,30,31,31,31,31,31,31,32,32,32,31,32,32,28,12
Fall 07,ASIA 211 001,10910,"Smith, Richard J.",31,E0,54,1.48,1.74,1.57,1.48,1.58,1.61,1.52,1.55,1.35,2.00,2.28,2.06,1.97,3.00,31,31,30,31,31,31,31,31,31,32,32,32,31,32,32,28,12
Fall 07,ASIA 211 001,10910,"Huang, Shih-Shan S.",31,E0,54,1.35,1.45,1.63,1.77,1.50,1.68,1.68,1.52,1.52,2.00,2.28,2.06,1.97,3.00,31,31,30,31,30,31,31,31,31,32,32,32,31,32,32,28,12
Fall 07,ASIA 372 001,12557,"Huang, Shih-Shan S.",5,S6,11,1.36,1.82,1.50,2.00,1.55,1.82,1.73,1.73,1.82,1.64,2.09,1.64,1.73,2.91,11,11,10,10,11,11,11,11,11,11,11,11,11,11,11,11,2
Fall 07,ASIA 381 001,12959,"Davis, Glenn D.",4,,,1.67,2.00,1.33,1.83,1.67,2.17,2.00,1.67,1.17,2.00,2.33,2.00,1.50,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1
Fall 07,ASIA 441 001,12558,"Cook, David B.",2,E3,3,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.00,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 07,ASTR 100 001,11650,"Liang, Edison P.",7,,,1.86,1.86,1.57,1.43,1.43,1.57,1.71,1.57,1.29,1.71,1.86,2.29,1.71,1.43,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,1
Fall 07,ASTR 201 001,10980,"Dufour, Reginald J.",40,,,2.03,2.53,1.50,2.36,2.22,2.69,2.53,2.60,2.09,2.25,2.28,2.39,2.64,2.86,36,36,34,36,36,36,36,35,35,36,36,36,36,36,36,26,14
Fall 07,ASTR 202 001,10981,"Fossati, Giovanni",41,,,1.76,2.27,1.41,1.78,2.00,2.32,2.41,2.24,2.00,1.95,2.43,2.50,2.64,3.03,37,37,37,37,37,37,37,37,37,37,37,36,36,37,36,28,19
Fall 07,ASTR 221 001,10982,"Dufour, Reginald J.",6,,,1.40,1.80,1.20,1.60,1.40,1.80,1.60,1.60,1.00,2.17,1.83,2.33,2.33,2.17,5,5,5,5,5,5,5,5,4,6,6,6,6,6,6,6,0
Fall 07,ASTR 350 001,10983,"Johns-Krull, Christopher M.",6,,,1.50,2.17,1.50,1.20,1.33,2.33,1.67,1.67,1.33,1.67,1.83,1.17,1.67,3.67,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 07,ASTR 400 001,10984,"Liang, Edison P.",4,,,1.33,1.33,1.00,1.33,1.00,1.00,1.33,1.33,1.33,1.33,1.00,1.33,1.00,1.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Fall 07,ASTR 402 001,12363,"Reiff, Patricia H.",9,,,1.33,1.00,1.33,1.00,1.33,1.33,1.00,1.33,1.00,1.67,1.33,1.00,1.33,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 07,ASTR 470 001,12364,"Cloutier, Paul A.",8,,,1.29,1.43,1.43,1.14,1.43,1.57,1.29,1.17,1.29,1.71,1.57,2.43,1.29,2.00,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,0
Fall 07,ASTR 500 001,10986,"Liang, Edison P.",9,,,2.40,2.40,2.20,2.40,2.40,2.40,2.40,2.40,2.40,2.00,2.20,2.20,2.00,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3
Fall 07,ASTR 554 001,11018,"Alexander, David",4,,,1.75,1.50,1.33,1.00,1.25,1.75,1.50,1.50,1.25,2.00,1.75,1.50,1.75,3.25,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,BIOE 252 001,11080,"Saterbak, Ella A.",47,,,1.26,1.45,1.14,1.48,1.52,1.55,1.60,1.43,1.36,1.67,1.55,1.17,1.71,4.95,42,42,42,42,42,42,42,42,42,42,40,42,42,42,42,41,8
Fall 07,BIOE 321 001,11081,"Diehl, Michael R.",11,,,1.73,2.18,2.27,2.00,1.82,1.55,1.73,2.00,1.36,2.20,2.36,1.36,2.09,3.73,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,3
Fall 07,BIOE 370 001,12422,"Mikos, Antonios G.",46,,,1.24,1.48,1.24,1.24,1.33,1.36,1.48,1.29,1.17,1.45,1.67,1.90,1.44,3.02,42,42,42,42,42,42,42,42,42,42,42,42,41,42,42,42,8
Fall 07,BIOE 383 001,11083,"Liebschner, Michael",46,,,2.74,3.17,2.31,2.71,2.45,2.90,3.14,3.10,2.40,3.36,2.79,2.88,3.32,2.81,42,42,42,42,42,42,42,41,42,42,42,41,41,42,42,41,9
Fall 07,BIOE 385 001,12410,"Oden, Zillah M.",15,,,2.43,2.86,2.14,2.71,2.50,2.21,2.71,2.71,2.86,2.21,2.29,1.57,2.43,3.64,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,3
Fall 07,BIOE 385 002,12411,"Oden, Zillah M.",16,,,2.23,2.58,1.67,2.23,2.23,2.08,2.46,2.38,2.54,2.38,2.62,2.00,2.54,3.77,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Fall 07,BIOE 385 003,12412,"Oden, Zillah M.",15,,,1.64,2.13,1.50,1.67,1.60,1.60,1.80,1.60,1.87,1.80,1.47,1.33,1.60,3.93,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,3
Fall 07,BIOE 400 001,11086,"San, Ka-Yiu",22,,,2.95,2.90,2.85,2.95,2.65,2.70,2.58,2.80,2.58,3.00,2.45,2.14,2.38,3.33,20,20,20,21,20,20,19,20,19,21,20,21,21,21,19,20,5
Fall 07,BIOE 410 001,11087,"Follen, Michele",6,,,2.67,2.67,2.33,2.33,2.50,2.50,2.50,2.50,2.17,1.67,1.50,1.17,1.17,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
Fall 07,BIOE 410 001,11087,"Richards-Kortum, Rebecca R.",6,,,1.67,1.67,1.83,1.60,1.67,1.67,1.67,1.83,1.67,1.67,1.50,1.17,1.17,3.33,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,4
Fall 07,BIOE 415 001,11088,"Richards-Kortum, Rebecca R.",6,,,1.83,2.00,1.83,1.83,1.83,1.83,1.83,1.67,1.67,1.83,2.17,1.50,1.83,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
Fall 07,BIOE 415 001,11088,"Follen, Michele",6,,,1.75,2.00,2.00,1.75,2.00,2.00,1.75,2.00,1.75,1.83,2.17,1.50,1.83,3.17,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,4
Fall 07,BIOE 420 001,10014,"Deem, Michael W.",32,G8,32,2.90,3.83,2.79,3.45,3.45,3.45,3.55,3.66,2.26,3.13,3.03,2.37,3.34,3.47,29,29,29,29,29,29,29,29,27,30,30,30,29,30,29,28,7
Fall 07,BIOE 440 001,12429,"Diehl, Michael R.",34,,,2.48,2.90,2.10,2.94,2.87,2.94,3.00,2.90,2.50,2.65,2.35,2.77,2.83,3.00,31,31,29,31,31,31,30,31,30,31,31,31,30,31,30,30,3
Fall 07,BIOE 442 001,11089,"Saterbak, Ella A.",11,,,1.55,1.82,1.64,1.73,1.90,1.55,2.00,1.91,1.64,1.91,2.64,2.09,2.27,4.27,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,3
Fall 07,BIOE 442 002,12635,"Saterbak, Ella A.",4,,,1.50,2.00,1.50,1.25,1.25,1.25,1.75,1.50,1.25,1.50,1.75,1.00,1.75,4.75,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,0
Fall 07,BIOE 443 001,11092,"Saterbak, Ella A.",8,,,1.63,1.75,1.38,1.50,1.88,1.88,2.00,1.88,1.75,1.75,2.00,2.00,2.00,3.63,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 07,BIOE 443 002,11093,"Saterbak, Ella A.",5,,,1.60,1.80,1.60,1.80,1.60,1.60,1.60,1.60,1.60,2.00,3.20,2.20,2.40,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 07,BIOE 443 003,12793,"Saterbak, Ella A.",6,,,1.67,2.00,2.00,2.00,1.50,2.00,2.00,2.00,1.83,2.00,3.00,2.50,2.60,3.33,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,1
Fall 07,BIOE 445 001,11098,"Oden, Zillah M.",10,,,2.25,2.25,1.63,2.25,1.63,1.75,2.25,2.25,2.63,2.50,2.13,1.50,2.50,3.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 07,BIOE 451 001,11099,"Oden, Zillah M.",30,,,2.04,2.21,1.93,2.04,1.86,1.96,2.21,2.25,2.29,2.64,3.36,2.30,2.75,4.50,28,28,28,28,28,28,28,28,28,28,28,27,28,28,28,27,7
Fall 07,BIOE 454 004,10514,"Tezduyar, Tayfun E.",0,D6,18,1.47,2.27,1.33,1.80,1.73,2.13,1.93,1.80,1.07,2.13,1.93,1.87,2.20,3.07,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2
Fall 07,BIOE 485 001,11101,"Mawlawi, Osama",4,F0,12,1.80,1.90,2.30,2.30,2.20,2.40,2.50,2.30,1.80,2.40,3.50,2.30,2.78,2.70,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,2
Fall 07,BIOE 500 001,11102,"Richards-Kortum, Rebecca R.",92,,,1.52,1.57,1.43,1.43,1.50,1.55,1.50,1.52,1.50,1.72,1.73,1.62,1.60,3.36,23,23,21,23,22,22,22,23,22,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Ma, Jianpeng",92,,,1.47,1.47,1.46,1.44,1.63,1.40,1.43,1.47,1.50,1.72,1.73,1.62,1.60,3.36,15,15,13,16,16,15,14,15,14,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Liebschner, Michael",92,,,1.43,1.42,1.42,1.50,1.45,1.46,1.50,1.46,1.46,1.72,1.73,1.62,1.60,3.36,14,12,12,12,11,13,12,13,13,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Drezek, Rebekah A.",92,,,1.58,1.58,1.40,1.36,1.50,1.40,1.55,1.55,1.55,1.72,1.73,1.62,1.60,3.36,12,12,10,11,12,10,11,11,11,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Raphael, Robert M.",92,,,1.56,1.56,1.56,1.56,1.56,1.56,1.56,1.56,1.56,1.72,1.73,1.62,1.60,3.36,9,9,9,9,9,9,9,9,9,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Deem, Michael W.",92,,,1.50,1.50,1.56,1.50,1.56,1.56,1.56,1.56,1.56,1.72,1.73,1.62,1.60,3.36,10,10,9,10,9,9,9,9,9,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Grande-Allen, Kathryn J.",92,,,1.67,1.67,1.63,1.67,1.63,1.56,1.78,1.75,1.67,1.72,1.73,1.62,1.60,3.36,9,9,8,9,8,9,9,8,9,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Fernandez, Ariel",92,,,1.63,1.63,1.75,1.63,1.75,1.63,1.63,1.63,1.63,1.72,1.73,1.62,1.60,3.36,8,8,8,8,8,8,8,8,8,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Diehl, Michael R.",92,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.72,1.73,1.62,1.60,3.36,6,6,6,6,6,6,6,6,5,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Beauchamp, Michael S.",92,,,2.00,2.00,2.20,2.00,2.20,2.20,2.20,2.20,2.20,1.72,1.73,1.62,1.60,3.36,6,6,5,6,5,5,5,5,5,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Tittel, Frank K.",92,,,2.00,2.00,1.80,1.80,1.80,1.80,1.80,2.00,2.00,1.72,1.73,1.62,1.60,3.36,5,5,5,5,5,5,5,5,5,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"San, Ka-Yiu",92,,,1.83,2.00,2.17,2.00,2.00,2.00,2.00,2.00,2.00,1.72,1.73,1.62,1.60,3.36,6,6,6,6,6,6,6,6,6,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Mikos, Antonios G.",92,,,1.75,1.63,1.63,1.50,1.50,1.63,1.63,1.63,1.63,1.72,1.73,1.62,1.60,3.36,8,8,8,8,8,8,8,8,8,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"Athanasiou, Kyriacos A.",92,,,1.86,1.86,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.72,1.73,1.62,1.60,3.36,7,7,7,7,7,7,7,7,7,36,33,37,35,36,37,16,31
Fall 07,BIOE 500 001,11102,"West, Jennifer L.",92,,,1.67,1.64,1.59,1.66,1.63,1.54,1.63,1.63,1.59,1.72,1.73,1.62,1.60,3.36,33,33,32,35,32,35,35,35,34,36,33,37,35,36,37,16,31
Fall 07,BIOE 522 001,12421,"Suh, Junghae",12,,,1.36,1.45,1.00,1.27,1.18,1.27,1.27,1.55,1.60,1.36,1.45,1.45,1.36,3.18,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,2
Fall 07,BIOE 531 001,11105,"West, Jennifer L.",40,,,1.39,1.47,1.31,1.50,1.53,1.44,1.42,1.39,1.31,1.47,1.58,1.64,1.58,3.08,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,34,8
Fall 07,BIOE 541 001,11767,"San, Ka-Yiu",24,,,1.95,2.91,1.73,2.45,1.91,2.36,2.71,2.77,2.00,2.59,2.36,2.73,2.82,3.41,22,22,22,22,22,22,21,22,22,22,22,22,22,22,22,22,1
Fall 07,BIOE 552 001,12424,"Igoshin, Oleg",5,,,1.33,2.00,1.33,1.67,1.67,1.67,1.67,2.00,1.33,1.67,1.67,2.00,1.67,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 07,BIOE 575 001,12428,"Athanasiou, Kyriacos A.",4,,,1.00,1.25,1.25,1.25,1.00,1.75,1.50,1.25,1.00,1.50,1.50,1.25,1.50,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,BIOE 576 001,12111,"West, Jennifer L.",3,T0,8,2.00,1.86,2.43,1.86,1.86,2.14,1.86,2.00,1.86,1.71,2.00,2.14,1.86,2.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,3
Fall 07,BIOE 589 001,11107,"Ma, Jianpeng",5,G0,7,2.33,2.17,2.40,2.00,2.00,2.00,2.00,2.17,2.00,2.50,2.50,2.17,2.33,2.17,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Fall 07,BIOE 589 001,11107,"Dousis, Athanasios",5,G0,7,2.33,2.17,2.33,2.00,2.17,2.33,2.17,2.17,2.17,2.50,2.50,2.17,2.33,2.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Fall 07,BIOE 594 001,11108,"Stewart, Charles R.",26,J6,38,2.17,2.50,1.63,2.17,2.20,2.50,2.47,2.45,2.23,2.19,2.87,2.90,2.58,2.19,30,30,30,30,30,30,30,29,30,31,31,31,31,31,31,7,27
Fall 07,BIOE 594 001,11108,"Beckingham, Kathleen M.",26,J6,38,2.10,2.17,1.60,2.13,2.10,2.50,2.57,2.28,2.30,2.19,2.87,2.90,2.58,2.19,30,30,30,30,30,30,30,29,30,31,31,31,31,31,31,7,27
Fall 07,BIOE 643 001,12629,"Raphael, Robert M.",3,C7,3,2.67,2.33,2.33,1.67,1.33,1.67,2.00,2.00,1.33,2.00,2.33,1.67,2.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Fall 07,BIOE 662 001,12420,"Drezek, Rebekah A.",14,,,1.63,2.00,1.75,1.75,1.75,1.88,1.75,1.75,1.75,1.90,2.11,2.30,1.90,2.10,8,8,8,8,8,8,8,8,8,10,9,10,10,10,10,9,5
Fall 07,BIOE 662 001,12420,"Richards-Kortum, Rebecca R.",14,,,2.00,2.13,1.88,1.75,1.75,2.25,2.38,2.00,1.88,1.90,2.11,2.30,1.90,2.10,8,8,8,8,8,8,8,8,8,10,9,10,10,10,10,9,5
Fall 07,BIOE 662 001,12420,"West, Jennifer L.",14,,,1.63,1.50,1.63,1.50,1.63,1.63,1.63,1.63,1.38,1.90,2.11,2.30,1.90,2.10,8,8,8,8,8,8,8,8,8,10,9,10,10,10,10,9,5
Fall 07,BIOE 698 001,11109,"Diehl, Michael R.",61,,,1.94,2.03,1.68,2.13,2.06,2.25,2.09,2.09,2.03,2.19,2.21,2.56,2.34,1.81,36,36,34,32,34,32,32,33,33,42,33,39,41,37,42,10,39
Fall 07,BIOS 113 001,11024,"Dugan, Brandon E.",2,H2,8,1.38,1.50,1.13,1.38,1.25,1.88,1.88,1.50,1.25,1.63,2.00,2.00,1.88,2.63,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
Fall 07,BIOS 115 002,12170,"Rodkey, Travis L.",6,,,2.00,2.00,1.00,2.00,2.00,2.80,2.80,2.40,2.00,2.20,2.80,2.60,2.40,2.80,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 07,BIOS 115 003,12403,"Amin, Shivas",7,,,1.43,1.14,1.00,1.00,1.00,1.29,1.29,1.14,1.43,1.14,1.29,1.57,1.14,2.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 07,BIOS 115 004,12404,"Woodward, Andrew W.",5,,,1.40,1.80,1.20,1.40,1.40,1.80,2.00,1.80,2.00,1.40,2.20,2.40,1.80,2.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Fall 07,BIOS 115 005,12405,"Mollan, Todd L.",6,,,1.40,1.80,1.25,1.40,1.40,2.00,2.20,2.00,1.60,2.20,2.40,2.40,2.20,1.40,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 07,BIOS 115 006,12406,"Guelker, Megan D.",8,,,1.13,1.50,1.00,1.13,1.00,1.38,1.50,1.25,1.38,1.00,1.13,1.38,1.00,2.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,0
Fall 07,BIOS 201 001,11026,"Gustin, Michael",158,,,1.38,1.31,1.26,1.35,1.38,1.58,1.44,1.32,1.32,1.70,2.03,1.65,1.77,3.62,143,143,140,142,142,142,140,141,142,147,145,147,146,146,147,137,30
Fall 07,BIOS 201 001,11026,"Wagner, Daniel S.",158,,,1.81,2.48,1.45,2.07,2.06,2.47,2.47,2.31,1.89,1.70,2.03,1.65,1.77,3.62,145,145,144,144,145,145,145,144,145,147,145,147,146,146,147,137,30
Fall 07,BIOS 204 001,13038,"Rudgers, Jennifer A.",19,M1,27,2.13,2.25,1.96,1.96,1.75,2.00,2.00,2.04,1.83,3.08,2.78,2.29,2.63,2.46,24,24,23,24,24,24,24,24,24,24,23,24,24,24,24,23,8
Fall 07,BIOS 211 001,11027,"Caprette, David",102,,,1.67,2.16,1.50,2.09,1.97,2.03,2.12,1.95,1.72,2.01,1.81,1.52,1.97,4.05,99,99,98,99,99,99,99,99,99,99,99,99,97,98,99,97,24
Fall 07,BIOS 213 001,11028,"Sullender, Barry W.",19,,,1.56,1.56,1.28,1.44,1.56,1.56,1.56,1.44,1.39,1.74,1.79,1.37,1.63,3.16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,18,5
Fall 07,BIOS 213 002,11029,"Sullender, Barry W.",25,,,1.50,1.83,1.33,1.42,1.29,1.58,1.54,1.54,1.25,2.08,2.21,1.88,1.91,3.33,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,23,6
Fall 07,BIOS 213 003,11030,"Sullender, Barry W.",16,,,1.60,1.75,1.38,1.44,1.38,1.63,1.50,1.50,1.25,1.75,2.33,1.94,1.88,3.44,15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,5
Fall 07,BIOS 301 001,11031,"Shamoo, Yousif",139,,,1.47,1.54,1.40,1.59,1.58,1.81,1.70,1.59,1.41,1.90,2.04,1.45,2.12,4.19,128,128,126,128,127,128,128,128,128,129,129,127,129,129,129,121,42
Fall 07,BIOS 301 001,11031,"Rogge, Corina E.",139,,,1.83,2.59,1.58,1.95,1.94,2.33,2.44,2.29,1.90,1.90,2.04,1.45,2.12,4.19,125,125,122,125,125,124,125,124,125,129,129,127,129,129,129,121,42
Fall 07,BIOS 306 001,12333,"Strassmann, Joan E.",9,,,1.43,1.57,1.50,1.43,1.57,1.43,1.43,1.43,1.33,1.50,1.29,1.25,1.38,3.25,7,7,6,7,7,7,7,7,6,8,7,8,8,8,8,8,2
Fall 07,BIOS 310 001,11033,"Bennett, George N.",53,,,1.70,1.67,1.71,1.63,1.67,1.52,1.57,1.65,1.61,1.67,1.65,1.37,1.43,3.21,46,46,45,46,45,46,46,46,46,49,49,49,49,48,48,47,12
Fall 07,BIOS 311 001,11035,"Beason Abmayr, K. Beth",17,,,1.60,1.80,1.60,2.27,2.20,2.00,2.20,1.93,1.67,1.67,1.93,1.60,2.20,4.60,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,3
Fall 07,BIOS 311 002,11036,"Beason Abmayr, K. Beth",22,,,1.48,1.95,1.52,2.05,2.10,2.00,2.43,2.05,1.57,1.52,1.86,1.81,2.00,4.52,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4
Fall 07,BIOS 311 003,11037,"Beason Abmayr, K. Beth",12,,,1.50,1.67,1.42,1.92,1.75,1.58,1.92,1.92,1.67,1.67,1.67,1.33,1.82,4.33,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,4
Fall 07,BIOS 312 001,11038,"Beason Abmayr, K. Beth",15,,,1.83,1.92,1.36,1.75,1.83,1.75,2.08,1.83,1.73,1.83,2.00,2.08,2.08,3.17,12,12,11,12,12,12,12,12,11,12,12,12,12,12,12,12,1
Fall 07,BIOS 316 001,11040,"Siemann, Evan H.",13,,,1.62,1.58,1.18,1.33,1.17,1.58,1.50,1.42,1.42,1.62,1.50,1.42,1.42,2.92,13,12,11,12,12,12,12,12,12,13,12,12,12,12,12,11,3
Fall 07,BIOS 318 001,11041,"Caprette, David",14,,,1.54,1.62,1.54,1.23,1.38,1.23,1.46,1.54,1.31,2.15,1.92,1.62,1.77,3.00,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,4
Fall 07,BIOS 318 002,11042,"Caprette, David",12,,,1.92,1.83,1.83,1.92,1.67,1.58,1.75,1.67,1.58,2.58,2.00,1.58,2.00,3.50,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,1
Fall 07,BIOS 321 001,11043,"Strassmann, Joan E.",28,,,2.04,2.19,1.58,1.58,1.62,1.62,1.73,1.65,1.46,2.31,1.68,1.65,1.77,3.58,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,25,10
Fall 07,BIOS 325 001,11044,"Holland, Julian N.",42,,,1.76,1.84,1.87,1.58,1.53,1.74,1.82,1.82,1.71,1.87,2.05,2.21,1.89,2.87,38,37,38,38,38,38,38,38,38,38,38,38,37,38,38,35,11
Fall 07,BIOS 327 001,11045,"Sullender, Barry W.",9,,,1.67,1.22,1.33,1.11,1.22,1.33,1.22,1.22,1.11,1.78,1.89,1.56,1.56,3.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 07,BIOS 329 001,11046,"Fisher, Frank M.",43,,,1.88,2.29,1.62,1.67,1.79,2.05,2.17,2.10,1.52,2.26,2.21,2.33,2.17,2.33,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,41,7
Fall 07,BIOS 334 001,11047,"Queller, David C.",39,,,1.70,2.06,1.52,1.84,1.88,2.33,2.24,1.97,1.64,2.00,2.39,2.15,2.09,2.85,33,33,33,32,33,33,33,33,33,33,33,33,32,33,33,27,8
Fall 07,BIOS 338 001,11763,"Jones, Thomas A.",5,,,1.75,2.50,1.50,1.75,1.75,2.25,2.50,2.25,2.00,2.00,2.50,2.25,2.25,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Fall 07,BIOS 340 001,11079,"Masiello, Caroline A.",12,A6,16,1.62,1.31,1.31,1.15,1.23,1.46,1.38,1.54,1.31,1.77,1.62,1.62,1.54,3.15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,2
Fall 07,BIOS 341 001,11048,"McNew, James A.",140,,,1.65,2.03,1.50,1.93,2.00,2.54,2.40,2.08,1.72,2.16,2.60,1.95,2.44,4.06,136,136,135,134,136,136,135,136,136,136,136,133,135,136,136,128,30
Fall 07,BIOS 403 001,11050,"Strassmann, Joan E.",8,,,2.00,2.00,1.75,1.75,1.75,1.75,1.75,1.86,1.88,2.00,1.50,1.25,1.75,4.00,8,8,8,8,8,8,8,7,8,7,8,8,8,8,8,7,1
