,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 09,CAAM 471 001,23002,"Yin, Wotao",14,,,1.93,2.43,1.14,1.79,1.79,2.00,2.14,2.00,1.57,2.29,1.93,1.64,2.29,3.21,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5
Spring 09,CAAM 499 005,20857,"Embree, Mark P.",9,,,1.29,1.29,1.00,1.14,1.14,1.29,1.29,1.29,1.43,1.86,2.43,1.71,1.67,1.86,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,1
Spring 09,CAAM 499 005,20857,"Cox, Steven J.",9,,,1.29,1.43,1.00,1.14,1.00,1.00,1.29,1.29,1.29,1.86,2.43,1.71,1.67,1.86,7,7,6,7,7,7,7,7,7,7,7,7,6,7,7,7,1
Spring 09,CAAM 499 005,20857,"Hansen, Derek J.",9,,,2.29,2.57,1.43,2.43,2.29,2.57,2.71,2.57,2.57,1.86,2.43,1.71,1.67,1.86,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,1
Spring 09,CAAM 564 001,23004,"Zhang, Yin",4,,,1.00,1.00,1.00,1.00,1.33,1.33,1.33,1.00,1.00,1.33,1.00,1.67,1.00,2.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Spring 09,CAAM 583 001,23260,"Johnson, Don H.",0,C4,11,1.50,1.40,1.10,1.50,1.70,1.56,1.40,1.50,1.40,1.50,1.20,1.20,1.44,4.40,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,9,1
Spring 09,CAAM 600 001,22863,"Sorensen, Danny C.",9,,,1.38,1.63,1.50,1.38,1.50,1.38,1.38,1.38,1.38,1.88,1.50,1.63,1.50,4.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 09,CAAM 600 001,22863,"Hewitt, Janice L.",9,,,1.38,1.63,1.00,1.63,1.38,1.50,1.38,1.57,1.63,1.88,1.50,1.63,1.50,4.25,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,1
Spring 09,CAAM 600 001,22863,"Symes, William W.",9,,,2.33,2.50,2.43,1.50,1.17,1.33,1.17,1.83,1.17,1.88,1.50,1.63,1.50,4.25,6,6,7,6,6,6,6,6,6,8,8,8,8,8,8,8,1
Spring 09,CAAM 640 001,22871,"Heinkenschloss, Matthias",4,,,2.33,1.67,2.00,2.00,1.67,2.00,1.67,1.67,1.67,2.33,2.33,2.00,2.33,2.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 09,CAAM 651 001,20861,"Embree, Mark P.",12,,,1.00,1.00,1.25,1.13,1.13,1.25,1.25,1.13,1.13,1.25,1.38,1.25,1.13,2.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,1
Spring 09,CAAM 651 001,20861,"Sorensen, Danny C.",12,,,1.13,1.13,1.25,1.13,1.25,1.25,1.25,1.25,1.00,1.25,1.38,1.25,1.13,2.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,1
Spring 09,CAAM 699 006,23446,"Warburton, Timothy C.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.00,1.00,1.25,1.25,1.75,1.25,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 09,CAAM 699 006,23446,"Riviere, Beatrice",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.00,1.00,1.25,1.25,1.75,1.25,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 09,CEVE 211 001,22648,"Yakobson, Boris I.",6,H2,48,2.68,3.26,2.26,2.92,2.82,3.29,3.37,3.21,2.32,2.62,2.36,2.34,2.92,3.15,38,38,38,38,38,38,38,38,37,39,39,38,38,39,39,39,11
Spring 09,CEVE 211 002,23215,"Gardner, Terry N.",13,A9,40,1.75,2.39,1.50,2.19,2.03,2.69,2.67,2.28,2.11,2.11,1.89,2.19,2.31,3.06,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,11
Spring 09,CEVE 304 001,20639,"Padgett, Jamie",22,,,1.35,1.65,1.30,1.40,1.60,1.85,1.90,1.60,1.55,1.45,1.60,1.55,1.85,3.75,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5
Spring 09,CEVE 307 001,20640,"Cohan, Daniel S.",29,F4,33,1.56,2.00,1.41,2.07,1.92,2.04,2.11,2.00,2.04,1.70,1.96,2.30,2.11,3.22,27,27,27,27,26,27,27,27,27,27,27,27,27,27,27,25,12
Spring 09,CEVE 311 001,20644,"Nagarajaiah, Satish",23,H3,72,1.88,2.28,1.65,2.20,1.99,2.32,2.26,2.06,1.65,2.01,1.78,2.00,2.03,3.14,69,69,68,69,69,69,69,69,69,69,68,69,68,69,69,69,19
Spring 09,CEVE 312 001,20645,"Nagarajaiah, Satish",22,,,1.76,1.90,1.76,1.71,2.00,1.95,2.05,1.95,1.86,1.95,2.24,2.35,2.19,2.52,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,5
Spring 09,CEVE 313 001,23287,"Duenas Osorio, Leonardo A.",5,A1,6,1.60,1.80,1.20,1.80,1.40,1.60,1.40,1.80,1.20,2.00,1.60,1.20,2.00,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 09,CEVE 314 001,22201,"Gordon, Ross M.",20,A2,25,1.26,1.35,1.32,1.30,1.30,1.43,1.48,1.39,1.39,1.39,1.65,1.91,1.32,1.65,23,23,22,23,23,23,23,23,23,23,23,23,22,23,23,23,10
Spring 09,CEVE 322 001,22766,"Segner, Edmund P.",14,I7,24,1.23,1.68,1.05,1.32,1.36,1.50,1.50,1.32,1.32,1.59,1.50,1.91,1.45,2.36,22,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,7
Spring 09,CEVE 334 001,22912,"Satterfield, Blair H.",8,K6,20,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.00,1.56,1.47,1.63,3.84,7,7,7,7,7,7,7,7,7,19,18,19,19,19,19,19,3
Spring 09,CEVE 334 001,22912,"Samuels, Danny M.",8,K6,20,1.58,1.58,1.47,1.53,1.47,1.53,1.53,1.47,1.42,2.00,1.56,1.47,1.63,3.84,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,3
Spring 09,CEVE 400 001,20647,"Akin, John E.",0,R7,8,1.88,1.88,1.63,1.38,1.25,1.63,1.88,1.50,1.25,2.38,1.75,1.50,1.88,2.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 09,CEVE 405 001,20652,"Varadarajan, Nadathur P.",13,,,2.82,3.55,1.82,2.09,2.55,2.82,2.70,2.82,2.27,3.09,2.27,2.36,2.91,3.45,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,3
Spring 09,CEVE 406 001,23447,"Blackburn, James B.",49,,,1.62,1.43,1.43,1.45,1.38,1.34,1.40,1.38,1.26,2.07,1.98,1.90,1.69,2.19,42,42,42,42,42,41,42,42,42,42,42,42,42,42,42,41,15
Spring 09,CEVE 409 001,23646,"Smulcer, Lauren A.",6,E7,10,2.67,3.11,2.63,3.33,3.44,3.44,3.22,3.11,3.22,4.00,3.30,2.80,3.50,3.80,9,9,8,9,9,9,9,9,9,10,10,10,10,10,10,9,2
Spring 09,CEVE 409 001,23646,"Jaffe, Amy M.",6,E7,10,2.90,2.90,2.70,2.70,2.50,2.70,2.60,2.50,2.50,4.00,3.30,2.80,3.50,3.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,2
Spring 09,CEVE 412 001,20653,"Bedient, Philip B.",24,,,2.00,2.00,1.87,1.83,1.70,2.00,2.09,1.96,1.61,2.39,2.48,2.35,2.27,2.70,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,8
Spring 09,CEVE 417 001,20654,"Akin, John E.",0,K8,8,1.63,2.00,1.50,1.50,1.63,1.75,2.25,2.00,1.38,2.00,2.00,1.88,2.00,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 09,CEVE 434 001,23300,"Li, Qilin",6,,,1.40,2.20,1.60,1.80,1.80,1.80,2.00,1.80,1.40,1.60,1.80,1.40,1.80,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 09,CEVE 450 001,20655,"Sawyer, Dale S.",4,H4,12,2.09,2.09,2.50,1.91,1.82,2.09,2.09,2.00,2.09,2.18,2.27,2.27,2.18,2.82,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,5
Spring 09,CEVE 452 001,20656,"Sedlak, John M.",50,,,1.74,1.79,1.81,1.53,1.71,1.98,1.86,1.86,1.45,1.93,2.16,2.53,2.07,2.00,43,43,43,43,42,43,43,43,42,43,43,43,43,43,43,42,12
Spring 09,CEVE 480 001,20658,"Ward, Calvin H.",18,,,2.50,2.75,2.00,2.44,2.25,2.69,2.81,2.75,2.06,3.38,3.13,2.25,3.38,3.44,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,6
Spring 09,CEVE 504 001,23711,"Griffin, Robert J.",10,,,1.00,1.11,1.00,1.11,1.00,1.11,1.11,1.00,1.00,1.11,1.33,1.22,1.22,3.11,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 09,CEVE 512 001,20663,"Bedient, Philip B.",18,,,2.12,2.18,1.65,1.69,1.59,1.76,1.82,1.75,1.53,2.29,1.82,1.94,1.94,2.35,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,4
Spring 09,CEVE 518 001,23702,"De Blanc, Phillip C.",7,,,1.67,2.00,2.00,1.17,1.50,1.67,1.50,1.83,1.20,1.83,2.00,2.00,2.17,4.50,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,6,2
Spring 09,CEVE 534 001,23301,"Li, Qilin",8,,,1.83,2.00,1.80,1.67,2.33,1.83,2.00,2.00,2.00,1.67,1.67,1.67,1.67,4.17,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 09,CEVE 536 001,20677,"Alvarez, Pedro J.",11,,,1.56,1.67,1.78,2.56,2.89,2.33,2.33,2.63,1.67,1.78,2.00,1.44,1.78,3.78,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,0
Spring 09,CEVE 540 001,23302,"Wilkerson, Steven M.",6,,,2.00,1.50,1.17,1.83,1.83,2.83,1.83,2.00,1.83,2.33,2.33,1.83,2.50,4.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Spring 09,CEVE 550 001,20686,"Tomson, Mason B.",4,,,2.00,1.67,1.33,1.33,1.33,1.33,1.33,2.33,1.33,2.00,1.67,2.00,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 09,CEVE 570 001,20688,"Cibor, Joseph M.",4,,,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.40,1.40,1.60,1.40,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,3
Spring 09,CEVE 576 001,23303,"Nagarajaiah, Satish",8,B8,11,2.25,2.88,2.13,2.25,2.25,2.50,2.88,3.00,2.63,2.75,2.13,1.86,2.50,3.50,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,0
Spring 09,CEVE 602 001,20691,"Li, Qilin",33,,,1.89,1.89,1.84,1.89,1.84,1.84,1.84,1.89,1.84,2.00,2.11,2.30,2.15,2.30,19,19,19,19,19,19,19,19,19,20,19,20,20,20,20,8,17
Spring 09,CEVE 602 001,20691,"Cohan, Daniel S.",33,,,1.78,1.78,1.72,1.78,1.72,1.72,1.72,1.78,1.72,2.00,2.11,2.30,2.15,2.30,18,18,18,18,18,18,18,18,18,20,19,20,20,20,20,8,17
Spring 09,CEVE 602 001,20691,"Duenas Osorio, Leonardo A.",33,,,1.76,1.76,1.71,1.76,1.71,1.71,1.71,1.76,1.71,2.00,2.11,2.30,2.15,2.30,17,17,17,17,17,17,17,17,17,20,19,20,20,20,20,8,17
Spring 09,CEVE 635 001,22913,"Tomson, Mason B.",5,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 09,CEVE 654 001,20696,"Tezduyar, Tayfun E.",0,J4,8,1.40,1.60,1.80,1.60,1.60,1.60,1.80,1.60,1.20,1.40,1.60,1.20,1.60,1.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 09,CHBE 100 001,21837,"Zygourakis, Kyriacos",17,,,1.65,1.94,1.76,1.59,1.47,1.82,1.82,1.71,1.47,1.76,2.18,2.88,1.65,1.00,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5,15
Spring 09,CHBE 100 001,21837,"Cox, Kenneth R.",17,,,1.53,1.53,1.19,1.35,1.35,1.76,1.59,1.47,1.41,1.76,2.18,2.88,1.65,1.00,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,5,15
Spring 09,CHBE 281 001,22010,"Johnson, Richard R.",5,S4,11,1.60,1.50,1.70,1.70,1.60,1.70,1.50,1.80,1.50,2.00,2.10,1.80,1.60,2.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,2
Spring 09,CHBE 281 001,22010,"Zygourakis, Kyriacos",5,S4,11,1.50,1.70,1.80,1.60,1.60,1.50,1.30,1.30,1.60,2.00,2.10,1.80,1.60,2.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,2
Spring 09,CHBE 305 001,21792,"Zygourakis, Kyriacos",31,,,2.29,3.07,2.18,2.54,2.71,2.82,2.96,2.79,2.14,2.18,2.32,1.93,2.37,4.86,28,28,28,28,28,28,28,28,28,28,28,28,27,28,28,28,11
Spring 09,CHBE 310 001,23286,"Segatori, Laura",7,,,1.29,1.43,1.14,1.00,1.29,1.43,1.14,1.29,1.14,1.57,1.71,1.57,1.43,3.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,1
Spring 09,CHBE 343 001,21793,"Cox, Kenneth R.",34,,,1.94,2.13,1.97,2.23,1.97,1.94,2.13,2.03,1.97,2.56,2.09,1.90,2.34,4.19,32,32,30,31,32,32,32,31,32,32,32,31,32,31,31,31,6
Spring 09,CHBE 402 001,21794,"Clomburg, Lloyd",36,,,2.43,3.49,1.89,2.80,2.54,2.83,2.91,3.23,2.09,2.80,2.54,1.94,3.23,4.34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,33,7
Spring 09,CHBE 404 001,21795,"Cox, Kenneth R.",27,,,2.64,2.88,2.64,2.24,2.72,2.44,2.60,2.96,2.12,3.04,2.92,1.96,3.00,4.80,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,8
Spring 09,CHBE 411 001,21796,"Robert, Marc A.",30,,,2.54,2.96,1.96,2.65,2.36,2.35,2.69,3.04,2.08,3.44,3.44,1.93,3.37,3.63,26,26,24,26,25,26,26,26,26,27,27,27,27,27,27,27,12
Spring 09,CHBE 500 001,21798,"Robert, Marc A.",14,,,1.92,1.92,1.55,1.77,1.77,1.62,1.77,1.85,1.69,2.31,2.00,1.54,1.85,3.31,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,12,5
Spring 09,CHBE 571 001,23704,"Hirasaki, George J.",12,,,1.69,1.69,1.54,1.58,1.69,1.69,1.77,1.62,1.42,1.77,1.83,1.85,1.77,3.46,13,13,13,12,13,13,13,13,12,13,12,13,13,13,13,11,1
Spring 09,CHBE 590 001,21799,"Wong, Michael S.",22,,,2.26,2.05,2.47,2.58,2.16,2.16,2.16,2.21,2.05,2.16,1.95,2.22,2.17,2.89,19,19,19,19,19,19,19,19,19,19,19,18,18,19,19,17,1
Spring 09,CHBE 602 001,21802,"Biswal, Sibani L.",19,,,1.35,1.35,1.24,1.35,1.24,1.35,1.35,1.24,1.47,1.41,1.65,1.29,1.47,4.18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,1
Spring 09,CHBE 603 001,23705,"Pasquali, Matteo",10,,,1.43,1.57,1.57,1.29,1.14,1.57,1.57,1.43,1.00,1.71,1.71,1.86,1.57,2.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0
Spring 09,CHBE 662 001,21803,"Biswal, Sibani L.",60,,,2.00,1.97,1.83,1.97,2.00,2.00,2.03,1.97,1.93,2.18,2.20,2.25,2.18,2.20,29,29,29,29,29,29,29,29,29,33,30,32,33,30,32,5,32
Spring 09,CHBE 800 001,21806,"Zygourakis, Kyriacos",54,,,1.65,1.65,1.61,1.65,1.65,1.65,1.65,1.65,1.61,1.70,1.70,1.57,1.70,3.17,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,6,23
Spring 09,CHEM 122 001,20459,"Hennessy, Margaret H.",122,,,1.74,2.04,1.37,1.74,1.88,1.98,2.04,1.87,1.68,1.93,1.95,1.69,2.08,3.36,112,112,112,112,112,112,112,112,112,113,112,112,112,111,112,111,22
Spring 09,CHEM 122 002,20460,"Hennessy, Margaret H.",138,,,1.65,2.05,1.32,1.74,1.95,1.99,2.04,1.88,1.65,1.89,1.95,1.54,1.95,3.42,130,130,129,129,130,130,130,129,130,130,130,127,130,130,130,126,44
Spring 09,CHEM 124 001,20461,"McHale, Mary E.",49,,,2.25,2.35,1.66,2.32,2.31,2.63,2.65,2.36,2.29,2.58,2.96,2.94,2.79,2.79,48,48,47,47,48,48,48,47,48,48,48,47,48,48,48,37,20
Spring 09,CHEM 124 002,20462,"McHale, Mary E.",45,,,1.84,2.12,1.53,1.88,1.81,2.12,2.16,2.07,1.79,2.33,2.33,2.12,2.35,2.93,43,42,43,43,42,43,43,43,43,42,42,42,43,41,41,32,17
Spring 09,CHEM 124 003,20463,"McHale, Mary E.",50,,,1.96,2.14,1.60,2.07,1.93,2.30,2.33,2.18,2.07,2.31,2.44,2.33,2.38,2.77,45,44,43,44,44,44,43,44,44,45,45,45,45,44,45,33,22
Spring 09,CHEM 124 004,20464,"McHale, Mary E.",23,,,1.68,2.05,1.55,1.91,1.82,2.00,1.82,1.95,1.82,2.09,2.05,2.18,2.18,2.68,22,21,22,22,22,22,22,22,22,22,21,22,22,22,21,12,17
Spring 09,CHEM 124 005,20465,"McHale, Mary E.",42,,,1.95,2.10,1.53,1.82,1.82,2.31,2.23,2.05,1.79,2.35,2.40,2.35,2.30,2.64,39,39,38,39,39,39,39,39,39,40,40,40,40,39,40,37,16
Spring 09,CHEM 124 007,20466,"McHale, Mary E.",51,,,1.91,1.96,1.65,1.85,1.91,2.02,2.07,2.02,1.78,2.41,2.28,2.35,2.33,2.65,46,46,46,46,46,46,46,45,46,46,46,46,46,46,46,38,21
Spring 09,CHEM 152 001,20467,"Rogge, Corina E.",27,,,1.32,1.45,1.14,1.27,1.27,1.41,1.55,1.18,1.14,1.36,1.68,1.73,1.38,3.55,22,22,22,22,22,22,22,22,22,22,22,22,21,22,22,22,6
Spring 09,CHEM 154 001,20468,"Rogge, Corina E.",27,,,1.36,1.50,1.27,1.27,1.33,1.27,1.33,1.19,1.27,1.55,1.73,1.45,1.59,3.59,22,22,22,22,21,22,21,21,22,22,22,22,22,22,22,14,12
Spring 09,CHEM 210 001,23006,"Tour, James M.",62,,,1.58,1.30,1.39,1.51,1.44,1.44,1.32,1.33,1.16,1.98,2.05,2.21,1.60,1.42,57,57,56,57,57,57,57,57,57,57,57,57,57,57,56,53,13
Spring 09,CHEM 212 001,20472,"Hartgerink, Jeffrey D.",142,,,1.40,1.58,1.33,1.65,1.66,1.92,1.95,1.57,1.43,1.63,2.20,1.48,1.82,3.87,119,119,119,119,119,119,119,118,118,120,120,120,118,120,120,118,35
Spring 09,CHEM 215 001,20473,"McNeil, Caroline V.",45,,,1.35,1.36,1.18,1.23,1.35,1.63,1.53,1.38,1.23,1.48,1.48,1.83,1.54,2.83,40,39,39,40,40,40,40,40,40,40,40,40,39,40,40,39,12
Spring 09,CHEM 215 002,20474,"McNeil, Caroline V.",45,,,1.12,1.27,1.10,1.24,1.29,1.39,1.40,1.20,1.15,1.29,1.29,1.61,1.34,2.66,41,41,41,41,41,41,40,40,41,41,41,41,41,41,41,41,10
Spring 09,CHEM 215 003,20475,"McNeil, Caroline V.",45,,,1.14,1.23,1.18,1.26,1.34,1.43,1.49,1.17,1.37,1.28,1.36,1.61,1.39,3.06,35,35,33,35,35,35,35,35,35,36,36,36,36,36,36,34,10
Spring 09,CHEM 215 004,20476,"McNeil, Caroline V.",47,,,1.23,1.35,1.14,1.28,1.37,1.53,1.58,1.28,1.33,1.33,1.67,2.07,1.47,2.84,43,43,42,43,43,43,43,43,43,43,43,43,43,43,43,43,14
Spring 09,CHEM 215 005,20477,"McNeil, Caroline V.",46,,,1.20,1.33,1.08,1.20,1.21,1.40,1.45,1.23,1.33,1.40,1.50,1.75,1.46,2.68,40,40,40,40,39,40,40,40,40,40,40,40,39,40,39,39,13
Spring 09,CHEM 215 006,23238,"McNeil, Caroline V.",10,,,1.10,1.30,1.10,1.00,1.30,1.40,1.40,1.20,1.30,1.10,1.20,1.50,1.30,2.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5
Spring 09,CHEM 252 001,20478,"Billups, W E.",112,,,2.03,2.79,1.62,2.30,2.36,2.63,2.64,2.59,1.84,2.33,2.40,1.85,2.60,3.59,107,106,105,106,106,107,107,106,107,107,107,105,105,105,107,103,33
Spring 09,CHEM 312 001,20479,"Weisman, R B.",46,,,1.52,1.64,1.32,1.77,1.70,2.00,1.95,1.61,1.56,1.77,2.00,2.02,1.91,3.48,44,44,44,44,44,44,44,44,43,44,44,44,44,44,44,43,4
Spring 09,CHEM 330 001,23005,"Colvin, Vicki L.",10,,,1.89,2.22,1.78,2.22,1.67,1.67,1.89,2.11,1.78,2.33,2.00,1.56,2.33,3.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
Spring 09,CHEM 353 002,20480,"Hennessy, Margaret H.",16,,,1.81,2.13,2.19,1.63,1.71,1.63,1.73,1.75,1.56,2.06,1.88,2.13,2.20,3.06,16,16,16,16,14,16,15,16,16,16,16,16,15,16,16,15,3
Spring 09,CHEM 360 001,20481,"Marti-Arbona, Angel A.",21,,,2.21,2.74,1.68,1.94,2.06,2.37,2.53,2.42,2.47,2.32,2.21,2.05,2.47,2.95,19,19,19,18,18,19,19,19,19,19,19,19,19,19,19,18,4
Spring 09,CHEM 360 001,20481,"Whitmire, Kenton H.",21,,,1.84,1.74,1.63,1.68,1.83,2.05,2.11,1.84,1.68,2.32,2.21,2.05,2.47,2.95,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,18,4
Spring 09,CHEM 372 001,20482,"Wilson, Lon J.",7,,,1.83,1.83,2.00,1.83,1.83,1.83,1.83,1.83,1.83,2.00,1.83,1.83,1.67,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 09,CHEM 372 001,20482,"Billups, W E.",7,,,2.17,2.17,2.83,2.17,2.17,2.17,2.17,2.17,2.17,2.00,1.83,1.83,1.67,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 09,CHEM 374 001,20483,"Dupre, Brian",9,,,1.50,1.57,1.43,1.50,1.71,1.75,1.75,1.63,1.63,1.75,1.86,2.00,1.71,2.38,8,7,7,8,7,8,8,8,8,8,7,8,7,8,8,7,1
Spring 09,CHEM 425 001,23731,"Masiello, Caroline A.",0,J8,4,1.75,1.50,2.25,1.75,1.25,1.75,1.75,1.75,1.75,2.00,1.75,1.75,1.75,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1
Spring 09,CHEM 440 001,23240,"Parry, Ronald J.",11,E5,14,2.09,2.55,1.27,1.82,2.00,2.27,2.45,2.36,1.45,2.36,2.45,2.45,2.27,3.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,3
Spring 09,CHEM 443 001,23242,"Dupre, Brian",10,,,1.67,1.60,1.00,1.40,1.20,1.56,1.30,1.56,1.50,1.60,1.70,1.50,1.50,2.90,9,10,10,10,10,9,10,9,10,10,10,10,10,10,10,8,3
Spring 09,CHEM 445 001,23243,"Engel, Paul S.",8,,,1.57,1.57,1.14,1.29,1.43,1.57,1.57,1.57,1.57,1.57,1.43,1.14,1.43,4.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Spring 09,CHEM 491 001,20491,"Matsuda, Seiichi P.",11,,,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.86,1.75,1.88,1.88,1.75,1.63,3.13,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,7,3
Spring 09,CHEM 520 001,20492,"Clementi, Cecilia",8,,,2.57,2.00,2.71,1.86,1.57,2.00,2.00,1.86,1.71,2.57,2.00,1.71,2.00,3.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 09,CHEM 570 001,20495,"Nichol, Carolyn A.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
Spring 09,CHEM 570 001,20495,"Hutchinson, John S.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
Spring 09,CHEM 575 001,23245,"Barron, Andrew R.",10,,,1.56,1.56,1.78,1.75,1.67,1.44,1.44,1.44,1.44,1.80,2.00,1.70,1.80,2.20,9,9,9,8,9,9,9,9,9,10,10,10,10,10,10,9,3
Spring 09,CHEM 600 001,20497,"Matsuda, Seiichi P.",22,,,1.80,2.00,1.86,1.93,2.00,2.07,2.07,2.00,2.00,2.20,2.27,2.40,2.27,2.47,15,14,14,14,14,14,14,14,14,15,15,15,15,15,15,13,7
Spring 09,CHEM 600 002,20498,"Ball, Zachary T.",22,,,2.07,2.07,1.73,2.13,2.13,2.00,2.00,2.13,1.73,1.87,1.87,1.87,1.93,2.53,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,3
Spring 09,CHEM 600 003,20499,"Marti-Arbona, Angel A.",30,,,1.72,1.71,1.71,1.72,1.72,1.72,1.71,1.71,1.71,1.72,1.72,1.72,1.61,2.50,18,17,17,18,18,18,17,17,17,18,18,18,18,18,18,18,10
Spring 09,CHEM 600 004,20500,"Zheng, Junrong",27,,,2.00,2.10,1.76,2.05,2.00,2.10,2.05,2.05,2.10,2.00,2.14,2.38,2.15,2.33,21,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,7
Spring 09,CHEM 700 001,20502,"Matsuda, Seiichi P.",39,,,1.68,1.74,1.56,1.74,1.76,1.82,1.85,1.71,1.74,1.91,1.86,2.00,1.88,3.00,34,34,34,34,34,34,33,34,34,35,35,33,32,34,33,33,9
Spring 09,CHIN 101 001,20382,"Chen, Lilly C.",13,,,2.57,2.21,2.14,2.29,2.43,2.29,2.21,2.21,1.57,2.71,2.07,1.43,2.00,3.86,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,10,12
Spring 09,CHIN 102 001,20383,"Tsai, Pei-Ting",15,,,1.15,1.31,1.08,1.46,1.38,1.85,1.85,1.46,1.23,1.15,1.62,1.62,1.54,4.46,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,3
Spring 09,CHIN 102 002,20384,"Tsai, Pei-Ting",11,,,1.20,1.30,1.00,1.70,1.40,1.90,1.90,1.20,1.20,1.10,1.50,1.40,1.40,4.30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
